怕剧堡疙,龋扁,斥岿老,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
备固,1,2020-06-17,0,0,0,0,0,1.728,27.648,128.952,231.192,380.232,509.184,497.736,362.016,473.976,410.976,380.592,207.576,81.576,23.328,0.072,0,0,0,0
备固,1,2020-06-18,0,0,0,0,0,0,2.88,42.12,76.32,142.56,186.552,74.664,116.712,164.232,121.968,155.736,87.624,93.816,16.2,0.144,0,0,0,0
备固,1,2020-06-19,0,0,0,0,0,0.072,30.384,86.832,222.192,489.528,582.552,700.488,641.52,607.896,500.04,457.632,381.024,172.152,40.32,1.44,0,0,0,0
备固,1,2020-06-20,0,0,0,0,0,0.216,52.344,161.28,190.584,297.648,382.176,527.76,547.632,689.04,583.488,484.2,309.744,188.28,41.184,1.08,0,0,0,0
备固,1,2020-06-21,0,0,0,0,0,0.576,35.64,169.92,347.112,494.496,601.848,677.52,637.56,656.712,574.488,263.52,247.104,115.344,36.792,0.72,0,0,0,0
备固,1,2020-06-22,0,0,0,0,0,0.432,29.304,168.768,352.152,500.256,603.216,667.224,684.792,659.376,600.696,495.216,349.416,184.68,34.344,0.432,0,0,0,0
备固,1,2020-06-23,0,0,0,0,0,0.144,27.288,151.2,323.208,463.68,556.416,639.072,633.168,626.184,564.048,394.272,319.032,148.968,43.128,0.864,0,0,0,0
备固,1,2020-06-24,0,0,0,0,0,0,3.24,48.96,140.472,121.608,84.312,118.584,198.144,158.904,127.8,98.856,75.888,14.256,0.648,0,0,0,0,0
备固,1,2020-06-25,0,0,0,0,0,0,2.592,12.384,31.896,78.984,158.544,168.912,191.376,196.56,160.2,12.672,43.344,6.552,0.72,0,0,0,0,0
备固,1,2020-06-26,0,0,0,0,0,0,2.16,33.048,186.768,234.36,462.312,569.808,428.616,394.848,545.688,481.392,299.16,184.104,51.624,1.8,0,0,0,0
备固,1,2020-06-27,0,0,0,0,0,0.288,20.088,96.336,155.88,193.248,301.896,306,348.264,519.336,540.504,446.4,304.488,182.736,72.432,2.448,0,0,0,0
备固,1,2020-06-28,0,0,0,0,0,0.504,42.048,163.152,315.072,434.448,482.328,594.288,688.32,700.704,620.208,519.84,377.496,194.544,43.488,1.008,0,0,0,0
备固,1,2020-06-29,0,0,0,0,0,0.576,35.856,140.544,169.776,210.096,177.408,210.672,155.88,224.208,213.984,116.424,12.96,0.216,0,0,0,0,0,0
备固,1,2020-06-30,0,0,0,0,0,0,3.24,75.384,95.04,122.184,421.128,281.016,201.528,497.304,494.28,59.976,43.056,88.344,1.152,0,0,0,0,0
备固,1,2020-07-01,0,0,0,0,0,0,13.824,79.56,265.464,282.168,213.84,298.44,470.016,523.224,399.6,169.416,142.92,105.336,20.232,0,0,0,0,0
备固,1,2020-07-02,0,0,0,0,0,0.288,37.584,148.032,356.976,409.68,586.368,692.712,592.488,439.056,378.072,179.856,166.68,115.272,42.552,0.648,0,0,0,0
备固,1,2020-07-03,0,0,0,0,0,0.072,5.832,66.888,115.2,160.488,184.176,155.376,208.224,251.064,252.792,199.512,36.36,8.28,3.816,0,0,0,0,0
备固,1,2020-07-04,0,0,0,0,0,0,1.656,52.56,118.296,304.344,271.08,417.816,453.528,326.232,115.128,408.6,172.728,138.24,49.104,0.864,0,0,0,0
备固,1,2020-07-05,0,0,0,0,0,0.216,23.256,112.464,162.144,257.4,325.872,361.368,420.12,335.808,169.272,253.8,245.952,159.12,48.168,1.368,0,0,0,0
备固,1,2020-07-06,0,0,0,0,0,0,19.008,59.4,30.24,129.456,479.448,496.944,449.352,394.848,356.184,160.488,125.136,84.312,3.24,0,0,0,0,0
备固,1,2020-07-07,0,0,0,0,0,0,31.104,120.384,312.912,383.904,310.248,458.856,404.28,601.632,584.928,502.776,269.496,199.296,91.944,1.8,0,0,0,0
备固,1,2020-07-08,0,0,0,0,0,0.216,36,153.144,338.256,487.008,588.168,617.4,545.04,589.032,514.296,351.576,212.976,139.608,38.16,0.144,0,0,0,0
备固,1,2020-07-09,0,0,0,0,0,0.144,38.376,134.352,289.296,374.832,369.072,579.6,374.04,455.688,405.504,442.944,283.968,180.216,57.528,0.144,0,0,0,0
备固,1,2020-07-10,0,0,0,0,0,0,0,0,8.712,12.312,47.448,194.04,114.048,94.464,252.288,84.816,232.128,207,41.04,0.432,0,0,0,0
备固,1,2020-07-11,0,0,0,0,0,0,34.992,139.392,273.528,274.968,458.424,450.144,627.48,413.784,430.416,316.584,225.072,123.408,49.752,0.072,0,0,0,0
备固,1,2020-07-12,0,0,0,0,0,0,2.304,59.04,73.584,90,118.944,152.352,114.264,142.488,128.16,72.72,71.064,6.84,2.52,0,0,0,0,0
备固,1,2020-07-13,0,0,0,0,0,0,0,0,0,0.072,32.4,106.272,174.312,121.608,143.856,98.784,21.168,3.888,1.296,0,0,0,0,0
备固,1,2020-07-14,0,0,0,0,0,0,0.144,20.808,122.256,165.168,248.544,252.576,286.56,238.896,211.608,150.048,145.8,85.032,5.832,0,0,0,0,0
备固,1,2020-07-15,0,0,0,0,0,0,2.088,49.176,88.128,120.456,104.4,151.416,298.8,135.648,245.088,202.536,100.584,5.112,3.168,0,0,0,0,0
备固,1,2020-07-16,0,0,0,0,0,0,31.824,122.472,296.856,421.344,620.928,708.696,722.88,689.616,605.448,457.704,401.976,207.144,45.072,0.792,0,0,0,0
备固,1,2020-07-17,0,0,0,0,0,0,19.152,167.256,320.616,487.152,615.888,674.784,693.72,680.256,630.144,521.496,394.2,183.888,40.752,0.216,0,0,0,0
备固,1,2020-07-18,0,0,0,0,0,0.432,57.6,154.584,328.32,421.848,455.4,441.648,382.104,445.68,310.248,339.408,394.848,199.8,40.68,0.72,0,0,0,0
备固,1,2020-07-19,0,0,0,0,0,0,3.24,39.24,113.184,145.152,164.448,116.856,211.464,148.536,109.728,87.048,90.288,57.672,30.528,0.576,0,0,0,0
备固,1,2020-07-20,0,0,0,0,0,0,4.824,78.552,188.712,40.896,225.288,290.664,427.464,367.056,202.68,111.384,142.2,230.472,43.776,0,0,0,0,0
备固,1,2020-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
备固,1,2020-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
备固,1,2020-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.264,28.224,3.528,9.36,2.736,0,0,0,0,0
备固,1,2020-07-24,0,0,0,0,0,0,0.648,23.112,100.8,91.944,187.992,111.888,95.328,149.544,112.248,68.544,31.392,4.248,5.256,0.36,0,0,0,0
备固,1,2020-07-25,0,0,0,0,0,0,0.576,32.256,93.96,90.144,84.312,111.456,190.152,256.32,265.968,203.184,102.6,111.096,56.88,0,0,0,0,0
备固,1,2020-07-26,0,0,0,0,0,0,0.288,19.8,75.888,237.24,183.456,498.816,565.704,410.832,259.344,240.624,183.744,72.864,1.584,0,0,0,0,0
备固,1,2020-07-27,0,0,0,0,0,0,2.232,63.72,165.312,154.872,163.8,167.4,212.904,132.408,189.288,175.752,53.424,6.912,0.648,0,0,0,0,0
备固,1,2020-07-28,0,0,0,0,0,0,2.664,53.136,101.16,109.872,89.424,132.48,161.496,131.112,104.76,33.336,25.992,2.448,2.448,0,0,0,0,0
备固,1,2020-07-29,0,0,0,0,0,0,0,1.368,9.864,22.248,25.488,78.696,90.648,88.848,23.4,79.488,93.672,41.76,51.264,0,0,0,0,0
备固,1,2020-07-30,0,0,0,0,0,0,0,0.504,1.512,0,0,0,2.232,121.824,303.552,404.784,142.488,112.824,29.088,1.872,0,0,0,0
备固,1,2020-07-31,0,0,0,0,0,0,33.192,114.408,116.208,159.696,158.472,271.512,540.36,644.328,346.032,386.64,242.28,120.888,17.712,0,0,0,0,0
备固,1,2020-08-01,0,0,0,0,0,0,10.296,104.976,222.12,359.28,441.216,433.08,508.824,354.744,280.08,186.12,110.232,72.864,3.312,0,0,0,0,0
备固,1,2020-08-02,0,0,0,0,0,0,0.432,79.632,185.904,214.704,323.136,345.96,452.088,482.616,308.448,236.88,148.032,85.608,9.144,0,0,0,0,0
备固,1,2020-08-03,0,0,0,0,0,0,14.112,81.648,208.872,432.576,584.424,421.272,377.784,320.184,304.128,238.896,150.336,43.992,9.072,0,0,0,0,0
备固,1,2020-08-04,0,0,0,0,0,0,28.512,142.416,253.512,289.44,462.024,597.312,540.648,485.712,358.128,283.536,234.648,172.44,24.264,0,0,0,0,0
备固,1,2020-08-05,0,0,0,0,0,0,15.408,101.304,252,419.112,504.288,365.256,455.832,225.288,109.296,96.336,113.256,57.384,11.016,0.216,0,0,0,0
备固,1,2020-08-06,0,0,0,0,0,0,0.504,19.296,92.304,152.136,45.216,114.984,147.384,191.88,352.296,196.632,288.792,132.768,14.184,0,0,0,0,0
备固,1,2020-08-07,0,0,0,0,0,0,0.432,2.16,6.048,19.44,46.296,36.936,9.936,85.536,1.008,1.944,0.72,3.528,0,0,0,0,0,0
备固,1,2020-08-08,0,0,0,0,0,0,0,1.872,11.088,9.72,3.96,2.808,51.984,50.544,17.928,64.224,16.128,0.648,0,0,0,0,0,0
备固,1,2020-08-09,0,0,0,0,0,0,6.12,107.712,181.656,264.528,443.232,549.072,690.84,656.856,551.16,471.096,344.088,158.616,35.208,0.072,0,0,0,0
备固,1,2020-08-10,0,0,0,0,0,0,5.832,31.536,0,5.832,262.224,319.536,242.712,39.672,53.208,47.088,1.44,0.36,0,0,0,0,0,0
备固,1,2020-08-11,0,0,0,0,0,0,6.912,142.56,336.672,295.344,267.768,130.392,260.64,183.6,123.624,134.424,38.448,21.096,44.496,0,0,0,0,0
备固,1,2020-08-12,0,0,0,0,0,0,8.712,74.736,283.68,312.624,394.992,270.432,388.872,492.48,223.848,269.712,112.104,60.768,4.176,0,0,0,0,0
备固,1,2020-08-13,0,0,0,0,0,0,8.568,168.264,313.2,439.776,554.4,663.192,535.032,514.728,560.808,409.824,249.192,78.408,4.248,0,0,0,0,0
备固,1,2020-08-14,0,0,0,0,0,0,3.24,130.032,324.36,478.872,568.296,569.16,487.8,427.68,224.28,236.304,323.928,181.872,4.176,0,0,0,0,0
备固,1,2020-08-15,0,0,0,0,0,0,4.896,125.208,309.672,469.8,578.664,290.52,247.752,412.992,544.896,455.184,328.392,202.104,68.832,0.072,0,0,0,0
备固,1,2020-08-16,0,0,0,0,0,0,2.88,93.672,277.344,506.304,601.128,664.128,689.544,637.704,594.504,343.872,313.848,192.24,39.528,0,0,0,0,0
备固,1,2020-08-17,0,0,0,0,0,0,13.464,83.664,238.608,397.944,441.648,686.016,583.776,673.992,646.416,478.44,247.896,134.856,23.04,0.072,0,0,0,0
备固,1,2020-08-18,0,0,0,0,0,0,3.312,119.16,293.328,468.216,564.264,585.864,676.944,666.216,601.56,506.664,354.456,168.912,21.384,0,0,0,0,0
备固,1,2020-08-19,0,0,0,0,0,0,8.424,128.304,315.216,484.056,598.824,658.008,682.272,663.624,609.912,504.504,350.712,164.52,18.432,0,0,0,0,0
备固,1,2020-08-20,0,0,0,0,0,0,8.424,127.584,316.584,461.16,507.024,564.552,677.88,657.576,594.864,494.856,345.96,161.352,18.792,0,0,0,0,0
备固,1,2020-08-21,0,0,0,0,0,0,8.64,84.096,77.04,165.312,371.736,436.032,503.64,359.352,540.216,482.256,346.896,152.496,17.208,0,0,0,0,0
备固,1,2020-08-22,0,0,0,0,0,0,1.872,128.16,253.584,277.632,376.272,508.896,429.552,496.296,406.224,97.272,6.336,72,3.888,0,0,0,0,0
备固,1,2020-08-23,0,0,0,0,0,0,12.672,95.76,168.48,374.616,358.704,596.52,688.464,524.736,507.168,520.2,358.128,160.848,4.104,0,0,0,0,0
备固,1,2020-08-24,0,0,0,0,0,0,6.84,118.224,235.512,323.424,498.744,645.48,525.312,611.712,548.496,476.928,310.104,135.936,10.944,0,0,0,0,0
备固,1,2020-08-25,0,0,0,0,0,0,2.664,101.088,313.272,473.112,577.584,568.152,544.464,393.768,272.376,197.784,308.16,144.288,15.336,0,0,0,0,0
备固,1,2020-08-26,0,0,0,0,0,0,0.72,77.544,324.288,341.136,384.84,471.456,590.184,604.944,370.656,399.888,121.032,59.976,1.224,0,0,0,0,0
备固,1,2020-08-27,0,0,0,0,0,0,1.368,49.392,115.848,192.456,295.92,465.624,554.832,534.744,276.336,248.04,189.072,107.424,10.872,0,0,0,0,0
备固,1,2020-08-28,0,0,0,0,0,0,5.184,62.496,209.664,223.56,397.512,235.368,343.656,350.424,353.304,218.088,174.168,33.624,0,0,0,0,0,0
备固,1,2020-08-29,0,0,0,0,0,0,9.072,67.104,262.152,370.224,433.152,538.344,486.72,612.216,368.136,253.584,139.752,37.728,0,0,0,0,0,0
备固,1,2020-08-30,0,0,0,0,0,0,0.504,56.376,142.56,435.672,354.168,509.904,520.632,412.488,505.08,430.848,317.952,75.168,2.16,0,0,0,0,0
备固,1,2020-08-31,0,0,0,0,0,0,0.072,6.192,36.36,170.28,225.504,226.44,135.288,171.144,234,245.808,130.392,10.08,1.224,0,0,0,0,0
备固,1,2020-09-01,0,0,0,0,0,0,0.864,35.208,96.624,268.992,443.376,333.216,319.68,240.264,334.008,151.056,63.288,28.296,0,0,0,0,0,0
备固,1,2020-09-02,0,0,0,0,0,0,0,0,0,3.672,44.496,38.736,131.472,100.872,28.728,91.944,2.952,3.672,0,0,0,0,0,0
备固,1,2020-09-03,0,0,0,0,0,0,0,0,84.456,197.424,361.44,342,513.936,450.144,443.16,384.264,378.864,151.632,8.856,0,0,0,0,0
备固,1,2020-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
备固,1,2020-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
备固,1,2020-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
备固,1,2020-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.608,76.104,65.664,0.792,0,0,0,0,0,0
备固,1,2020-09-08,0,0,0,0,0,0,1.584,115.776,323.784,488.304,604.08,613.656,397.152,298.656,323.712,357.84,214.488,91.656,19.872,0,0,0,0,0
备固,1,2020-09-09,0,0,0,0,0,0,1.8,54.648,70.632,86.76,482.616,518.328,178.128,580.752,403.992,480.672,323.136,120.816,0.864,0,0,0,0,0
备固,1,2020-09-10,0,0,0,0,0,0,0,2.16,119.448,332.568,341.352,385.272,322.2,492.624,260.496,212.76,192.24,118.44,4.536,0,0,0,0,0
备固,1,2020-09-11,0,0,0,0,0,0,0.576,3.672,7.92,66.528,217.512,211.392,292.464,360.936,244.728,61.128,60.12,1.584,0,0,0,0,0,0
备固,1,2020-09-12,0,0,0,0,0,0,0,26.856,93.672,182.664,164.664,175.608,186.48,210.744,142.56,237.888,132.048,14.976,0.072,0,0,0,0,0
备固,1,2020-09-13,0,0,0,0,0,0,1.44,63.36,156.888,345.312,490.536,307.944,521.568,706.536,652.608,529.992,85.896,92.952,2.376,0,0,0,0,0
备固,1,2020-09-14,0,0,0,0,0,0,0.36,53.064,252.72,515.304,521.28,613.8,727.776,659.016,609.12,375.264,289.44,90.864,2.376,0,0,0,0,0
备固,1,2020-09-15,0,0,0,0,0,0,0.576,93.888,294.048,384.264,606.384,648.648,412.848,487.44,508.824,375.696,198.864,90.216,0.504,0,0,0,0,0
备固,1,2020-09-16,0,0,0,0,0,0,0.792,41.328,144.576,82.224,184.68,129.96,401.976,210.312,230.184,58.536,8.496,23.616,0.072,0,0,0,0,0
备固,1,2020-09-17,0,0,0,0,0,0,0,4.536,10.08,104.328,159.696,199.584,255.888,275.256,191.664,83.376,18.432,3.096,0,0,0,0,0,0
备固,1,2020-09-18,0,0,0,0,0,0,0,25.704,208.008,209.52,402.552,492.984,521.352,519.408,444.456,346.248,215.352,62.424,1.944,0,0,0,0,0
备固,1,2020-09-19,0,0,0,0,0,0,1.08,117.648,345.744,513.792,622.512,620.28,678.816,534.312,614.88,483.48,212.184,57.528,0.288,0,0,0,0,0
备固,1,2020-09-20,0,0,0,0,0,0,0.864,120.96,353.016,536.256,652.536,720.072,736.488,710.424,648.576,501.048,315.36,95.184,0.72,0,0,0,0,0
备固,1,2020-09-21,0,0,0,0,0,0,0.936,115.056,344.736,484.416,477.936,485.28,547.416,330.984,484.056,491.904,267.84,77.472,1.728,0,0,0,0,0
备固,1,2020-09-22,0,0,0,0,0,0,0.504,34.92,100.8,157.104,203.112,246.168,522.576,580.032,262.656,258.408,273.384,32.328,0.072,0,0,0,0,0
备固,1,2020-09-23,0,0,0,0,0,0,0,35.424,86.328,136.584,159.552,579.816,592.704,358.488,333.504,177.264,106.632,22.032,0.072,0,0,0,0,0
备固,1,2020-09-24,0,0,0,0,0,0,0.216,23.76,147.096,464.04,608.472,500.76,331.128,138.528,171.432,151.92,38.664,5.4,0,0,0,0,0,0
备固,1,2020-09-25,0,0,0,0,0,0,0.072,73.44,231.768,258.768,430.92,357.264,565.632,406.728,400.104,383.544,162.792,44.856,0.144,0,0,0,0,0
备固,1,2020-09-26,0,0,0,0,0,0,0,35.784,153.648,426.24,431.712,628.2,467.352,468.288,500.4,352.08,162.864,81.864,0.144,0,0,0,0,0
备固,1,2020-09-27,0,0,0,0,0,0,0.36,100.512,335.304,521.712,567.504,483.12,583.128,505.296,378.936,231.552,259.272,48.888,0.072,0,0,0,0,0
备固,1,2020-09-28,0,0,0,0,0,0,0.504,101.448,336.168,527.688,643.68,703.224,708.048,665.424,563.544,413.28,296.784,70.128,0.072,0,0,0,0,0
备固,1,2020-09-29,0,0,0,0,0,0,0.144,28.44,176.76,521.136,587.736,574.272,618.408,679.32,551.376,292.104,137.232,43.704,0,0,0,0,0,0
备固,1,2020-09-30,0,0,0,0,0,0,0.936,63.72,299.592,483.912,610.2,607.608,606.456,574.704,460.512,452.88,275.256,52.56,0,0,0,0,0,0
备固,1,2020-10-01,0,0,0,0,0,0,0.36,94.536,314.784,498.384,617.328,667.656,468.792,502.416,480.168,393.84,257.76,36.072,0,0,0,0,0,0
备固,1,2020-10-02,0,0,0,0,0,0,0.504,77.328,290.52,439.632,441.216,490.464,488.592,565.848,418.68,371.88,88.992,17.496,0,0,0,0,0,0
备固,1,2020-10-03,0,0,0,0,0,0,0,6.192,84.096,151.848,454.032,512.496,641.52,612.504,493.92,231.12,78.696,3.6,0,0,0,0,0,0
备固,1,2020-10-04,0,0,0,0,0,0,0,2.448,10.008,13.392,37.584,125.352,137.016,222.552,154.368,24.336,4.464,0.216,0,0,0,0,0,0
备固,1,2020-10-05,0,0,0,0,0,0,0.216,101.304,348.408,542.952,655.344,733.464,755.784,702.792,628.128,478.296,282.168,63.288,0,0,0,0,0,0
备固,1,2020-10-06,0,0,0,0,0,0,0.288,101.52,342,538.992,665.568,724.536,731.52,703.872,625.176,481.392,277.344,51.048,0,0,0,0,0,0
备固,1,2020-10-07,0,0,0,0,0,0,0,40.896,260.784,537.912,651.456,710.424,724.968,541.44,434.448,303.624,142.704,22.968,0,0,0,0,0,0
备固,1,2020-10-08,0,0,0,0,0,0,0.072,71.856,313.992,461.088,469.8,561.384,757.8,710.424,622.584,477.72,271.944,55.512,0,0,0,0,0,0
备固,1,2020-10-09,0,0,0,0,0,0,0.072,81.648,290.592,215.136,304.848,492.552,456.12,604.512,545.688,394.056,154.584,40.392,0,0,0,0,0,0
备固,1,2020-10-10,0,0,0,0,0,0,0,33.624,232.344,438.336,633.024,666.216,518.472,473.04,576.216,317.808,253.944,17.784,0,0,0,0,0,0
备固,1,2020-10-11,0,0,0,0,0,0,0,5.544,98.856,167.76,490.968,635.04,678.312,488.952,361.512,157.608,150.336,20.088,0,0,0,0,0,0
备固,1,2020-10-12,0,0,0,0,0,0,0,4.248,46.944,123.912,222.84,324.504,600.912,505.728,538.344,373.608,199.296,23.616,0,0,0,0,0,0
备固,1,2020-10-13,0,0,0,0,0,0,0,88.272,319.68,514.944,614.304,687.024,727.848,495,252.792,203.112,119.736,5.04,0,0,0,0,0,0
备固,1,2020-10-14,0,0,0,0,0,0,0.072,29.592,98.712,73.944,236.952,410.184,375.264,272.664,299.736,323.064,226.728,29.808,0,0,0,0,0,0
备固,1,2020-10-15,0,0,0,0,0,0,0,84.456,340.56,524.232,631.944,647.856,717.48,677.88,584.928,444.672,226.728,21.6,0,0,0,0,0,0
备固,1,2020-10-16,0,0,0,0,0,0,0,64.728,140.976,245.232,279.576,179.424,252.144,201.96,122.472,91.728,7.632,0.504,0,0,0,0,0,0
备固,1,2020-10-17,0,0,0,0,0,0,0,63.504,262.728,465.048,598.104,673.344,683.64,662.04,545.328,295.848,113.832,30.6,0,0,0,0,0,0
备固,1,2020-10-18,0,0,0,0,0,0,0,55.872,318.744,530.784,651.672,717.408,728.568,696.816,604.224,397.512,229.68,36.288,0,0,0,0,0,0
备固,1,2020-10-19,0,0,0,0,0,0,0,65.16,208.08,481.392,560.448,656.136,671.544,630.864,527.688,413.64,208.152,23.76,0,0,0,0,0,0
备固,1,2020-10-20,0,0,0,0,0,0,0,62.712,287.136,487.584,613.944,673.56,687.456,642.024,543.384,400.68,198.936,10.152,0,0,0,0,0,0
备固,1,2020-10-21,0,0,0,0,0,0,0,4.392,116.928,176.544,240.408,198.792,219.528,135.072,17.928,47.88,17.784,0,0,0,0,0,0,0
备固,1,2020-10-22,0,0,0,0,0,0,0,2.448,77.472,174.456,183.168,377.856,463.536,430.992,265.608,190.08,76.32,3.24,0,0,0,0,0,0
备固,1,2020-10-23,0,0,0,0,0,0,0,65.592,328.32,551.376,679.896,752.472,763.704,726.84,625.248,454.68,234.288,20.304,0,0,0,0,0,0
备固,1,2020-10-24,0,0,0,0,0,0,0,69.336,326.016,546.12,678.6,743.256,754.92,716.04,617.976,458.352,224.496,17.136,0,0,0,0,0,0
备固,1,2020-10-25,0,0,0,0,0,0,0,63.432,317.376,505.584,653.256,727.92,731.16,689.112,461.88,278.856,98.064,12.96,0,0,0,0,0,0
备固,1,2020-10-26,0,0,0,0,0,0,0,51.552,285.48,492.12,607.392,680.688,687.096,637.992,510.408,304.632,149.184,5.256,0,0,0,0,0,0
备固,1,2020-10-27,0,0,0,0,0,0,0,38.952,193.752,371.808,539.424,606.816,616.896,598.68,520.632,355.392,144.216,3.672,0,0,0,0,0,0
备固,1,2020-10-28,0,0,0,0,0,0,0,2.232,85.32,218.376,204.912,364.248,526.032,523.368,493.776,366.984,172.152,9,0,0,0,0,0,0
备固,1,2020-10-29,0,0,0,0,0,0,0,54.864,298.296,505.368,622.44,600.84,413.424,441.72,364.608,329.616,185.76,4.032,0,0,0,0,0,0
备固,1,2020-10-30,0,0,0,0,0,0,0,39.816,260.856,471.384,601.632,666.216,669.456,622.296,519.696,350.64,158.04,3.6,0,0,0,0,0,0
备固,1,2020-10-31,0,0,0,0,0,0,0,38.664,224.136,459,592.056,471.24,603.792,641.736,468.144,242.568,123.336,5.04,0,0,0,0,0,0
备固,1,2020-11-01,0,0,0,0,0,0,0,0,28.08,81.36,84.096,48.456,81,95.616,41.04,9.216,2.016,0,0,0,0,0,0,0
备固,1,2020-11-02,0,0,0,0,0,0,0,17.784,147.168,341.064,397.08,452.304,433.44,523.368,541.44,366.696,162.72,6.552,0,0,0,0,0,0
备固,1,2020-11-03,0,0,0,0,0,0,0,22.752,306.144,547.416,684.072,750.024,760.176,690.912,605.952,430.92,116.064,2.952,0,0,0,0,0,0
备固,1,2020-11-04,0,0,0,0,0,0,0,40.752,301.392,544.392,686.088,755.064,764.28,718.848,615.312,448.416,185.832,3.672,0,0,0,0,0,0
备固,1,2020-11-05,0,0,0,0,0,0,0,23.976,275.832,507.096,625.824,676.944,690.48,630.144,487.224,251.352,43.488,0.576,0,0,0,0,0,0
备固,1,2020-11-06,0,0,0,0,0,0,0,0.864,19.944,119.664,154.944,118.944,99.288,51.624,72.936,70.344,1.8,0,0,0,0,0,0,0
备固,1,2020-11-07,0,0,0,0,0,0,0,16.56,155.304,417.6,542.376,607.392,609.84,573.048,468.36,331.992,117.504,0.72,0,0,0,0,0,0
备固,1,2020-11-08,0,0,0,0,0,0,0,18.792,212.976,435.96,577.008,614.16,699.264,670.536,581.472,413.352,160.2,1.08,0,0,0,0,0,0
备固,1,2020-11-09,0,0,0,0,0,0,0,27.648,281.808,518.256,650.088,713.88,729.288,691.272,585.864,404.424,142.632,0.432,0,0,0,0,0,0
备固,1,2020-11-10,0,0,0,0,0,0,0,23.976,257.76,486.36,634.896,697.896,709.704,655.2,566.64,398.808,139.968,0.36,0,0,0,0,0,0
备固,1,2020-11-11,0,0,0,0,0,0,0,19.8,240.912,468.432,598.032,660.312,663.912,616.32,516.888,350.928,120.096,0.288,0,0,0,0,0,0
备固,1,2020-11-12,0,0,0,0,0,0,0,13.104,182.232,426.096,585.792,652.32,664.128,629.496,533.16,373.176,122.832,0.216,0,0,0,0,0,0
备固,1,2020-11-13,0,0,0,0,0,0,0,11.232,185.832,395.928,522.576,574.2,579.6,547.632,431.424,273.888,86.904,0.288,0,0,0,0,0,0
备固,1,2020-11-14,0,0,0,0,0,0,0,2.88,108.864,340.272,398.232,497.952,538.344,487.944,429.768,269.568,73.44,0,0,0,0,0,0,0
备固,1,2020-11-15,0,0,0,0,0,0,0,4.392,147.312,337.104,469.944,587.448,611.928,569.592,466.128,299.016,84.6,0.216,0,0,0,0,0,0
备固,1,2020-11-16,0,0,0,0,0,0,0,6.912,141.336,328.536,517.392,330.84,315.936,509.112,413.064,261.216,52.632,0,0,0,0,0,0,0
备固,1,2020-11-17,0,0,0,0,0,0,0,4.176,99.792,294.264,220.032,453.96,424.008,140.112,32.328,44.28,50.328,0.504,0,0,0,0,0,0
备固,1,2020-11-18,0,0,0,0,0,0,0,1.368,41.976,121.176,162.432,196.2,218.952,240.696,147.456,74.592,1.944,0,0,0,0,0,0,0
备固,1,2020-11-19,0,0,0,0,0,0,0,0.72,13.032,322.992,186.264,6.696,0,0.072,9.576,103.608,3.96,0,0,0,0,0,0,0
备固,1,2020-11-20,0,0,0,0,0,0,0,0,1.152,316.728,189.792,164.52,144,140.976,71.712,16.992,0.072,0,0,0,0,0,0,0
备固,1,2020-11-21,0,0,0,0,0,0,0,5.76,172.152,355.608,207.504,272.88,330.48,426.672,409.104,217.008,6.264,0,0,0,0,0,0,0
备固,1,2020-11-22,0,0,0,0,0,0,0,0,1.656,35.712,118.008,105.336,47.592,7.992,68.616,79.992,14.688,0,0,0,0,0,0,0
备固,1,2020-11-23,0,0,0,0,0,0,0,5.904,192.384,466.056,615.528,697.752,702.72,658.8,549.216,373.392,99.936,0,0,0,0,0,0,0
备固,1,2020-11-24,0,0,0,0,0,0,0,0.072,21.96,218.808,541.728,362.52,370.512,398.952,264.312,280.512,91.728,0.072,0,0,0,0,0,0
备固,1,2020-11-25,0,0,0,0,0,0,0,3.816,186.552,454.68,598.104,670.824,687.816,634.968,511.344,327.096,84.528,0.144,0,0,0,0,0,0
备固,1,2020-11-26,0,0,0,0,0,0,0,0,6.192,100.944,422.208,471.96,471.312,588.816,470.664,284.184,48.456,0.072,0,0,0,0,0,0
备固,1,2020-11-27,0,0,0,0,0,0,0,0,50.328,175.752,220.248,232.704,293.472,656.208,171,22.896,2.16,0,0,0,0,0,0,0
备固,1,2020-11-28,0,0,0,0,0,0,0,0.072,123.12,421.344,602.352,694.08,701.856,662.904,530.136,308.016,65.88,0,0,0,0,0,0,0
备固,1,2020-11-29,0,0,0,0,0,0,0,2.088,128.304,396.864,311.256,434.52,591.336,329.544,549.648,237.384,57.168,0.072,0,0,0,0,0,0
备固,1,2020-11-30,0,0,0,0,0,0,0,1.008,162.576,432.432,586.728,677.592,700.416,660.6,558.072,380.304,86.328,0,0,0,0,0,0,0
