怕剧堡疙,龋扁,斥岿老,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
伙么家郴,1,2020-08-29,0,0,0,0,0,0,0,129.6,329.04,416.16,559.44,582.48,447.12,436.32,265.68,372.24,169.92,45.36,5.04,0,0,0,0,0
伙么家郴,1,2020-08-30,0,0,0,0,0,0,9.36,120.24,354.96,354.24,342,218.16,146.16,173.52,301.68,201.6,79.2,6.48,0,0,0,0,0,0
伙么家郴,1,2020-08-31,0,0,0,0,0,0,0,0,0,80.64,123.84,163.44,180.72,167.76,155.52,111.6,83.52,38.16,5.04,0,0,0,0,0
伙么家郴,1,2020-09-01,0,0,0,0,0,0,0,0,89.28,308.88,318.96,509.04,498.96,436.32,344.16,262.08,156.24,54.72,2.16,0,0,0,0,0
伙么家郴,1,2020-09-02,0,0,0,0,0,0,0,0,41.76,0,0,0,157.68,155.52,128.88,26.64,6.48,0,0,0,0,0,0,0
伙么家郴,1,2020-09-03,0,0,0,0,0,0,0,0,0,0,0,666,602.64,621.36,610.56,515.52,344.16,108,6.48,0,0,0,0,0
伙么家郴,1,2020-09-04,0,0,0,0,0,0,10.8,163.44,425.52,583.2,667.44,682.56,695.52,634.32,599.04,496.08,299.52,41.04,15.84,0,0,0,0,0
伙么家郴,1,2020-09-05,0,0,0,0,0,0,3.6,200.88,247.68,236.88,203.76,273.6,157.68,104.4,84.96,74.88,50.4,20.16,0,0,0,0,0,0
伙么家郴,1,2020-09-06,0,0,0,0,0,0,0,0,54.72,82.08,42.48,61.92,43.92,69.12,54.72,38.16,19.44,0,0,0,0,0,0,0
伙么家郴,1,2020-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伙么家郴,1,2020-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伙么家郴,1,2020-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伙么家郴,1,2020-09-10,0,0,0,0,0,0,0,0,0,0,216,624.24,523.44,446.4,527.76,429.12,121.68,45.36,2.88,0,0,0,0,0
伙么家郴,1,2020-09-11,0,0,0,0,0,0,0,0,44.64,115.92,129.6,234,353.52,379.44,241.2,141.12,64.8,30.96,0,0,0,0,0,0
伙么家郴,1,2020-09-12,0,0,0,0,0,0,0,0,11.52,51.12,71.28,205.92,226.08,352.08,229.68,128.16,57.6,50.4,1.44,0,0,0,0,0
伙么家郴,1,2020-09-13,0,0,0,0,0,0,0.72,74.16,51.84,203.76,441.36,696.24,741.6,788.4,686.88,569.52,337.68,85.68,2.16,0,0,0,0,0
伙么家郴,1,2020-09-14,0,0,0,0,0,0,7.92,153.36,428.4,573.12,677.52,692.64,691.2,673.92,430.56,324,193.68,62.64,5.76,0,0,0,0,0
伙么家郴,1,2020-09-15,0,0,0,0,0,0,9.36,121.68,396.72,572.4,691.92,702.72,692.64,661.68,414,200.88,92.16,60.48,0,0,0,0,0,0
伙么家郴,1,2020-09-16,0,0,0,0,0,0,0,54,227.52,429.84,605.52,409.68,673.92,527.76,87.12,95.76,46.8,28.8,0,0,0,0,0,0
伙么家郴,1,2020-09-17,0,0,0,0,0,0,0,14.4,90.72,147.6,169.92,203.04,199.44,217.44,204.48,95.76,56.16,13.68,0,0,0,0,0,0
伙么家郴,1,2020-09-18,0,0,0,0,0,0,0,0,60.48,307.44,470.16,339.84,511.92,502.56,516.96,277.2,129.6,48.96,4.32,0,0,0,0,0
伙么家郴,1,2020-09-19,0,0,0,0,0,0,0,16.56,133.92,311.76,517.68,625.68,637.92,486.72,234.72,399.6,249.12,69.12,2.16,0,0,0,0,0
伙么家郴,1,2020-09-20,0,0,0,0,0,0,6.48,148.32,450,615.6,700.56,761.04,786.96,741.6,655.2,518.4,291.6,69.12,1.44,0,0,0,0,0
伙么家郴,1,2020-09-21,0,0,0,0,0,0,9.36,145.44,416.16,607.68,717.12,711.36,748.08,619.92,536.4,304.56,204.48,37.44,1.44,0,0,0,0,0
伙么家郴,1,2020-09-22,0,0,0,0,0,0,0,20.16,2.88,100.08,482.4,528.48,673.92,709.92,583.2,383.76,201.6,57.6,0.72,0,0,0,0,0
伙么家郴,1,2020-09-23,0,0,0,0,0,0,0,68.4,164.88,172.8,365.76,343.44,558.72,424.8,475.92,180.72,48.24,9.36,0,0,0,0,0,0
伙么家郴,1,2020-09-24,0,0,0,0,0,0,0,50.4,80.64,153.36,596.16,711.36,467.28,474.48,289.44,83.52,53.28,14.4,0,0,0,0,0,0
伙么家郴,1,2020-09-25,0,0,0,0,0,0,0,37.44,190.08,327.6,254.16,308.88,318.24,445.68,268.56,180.72,103.68,24.48,0,0,0,0,0,0
伙么家郴,1,2020-09-26,0,0,0,0,0,0,0,25.2,123.84,216.72,453.6,509.76,465.12,620.64,504.72,282.96,110.88,18,0,0,0,0,0,0
伙么家郴,1,2020-09-27,0,0,0,0,0,0,0,141.84,451.44,622.08,724.32,721.44,742.32,756,649.44,492.48,262.08,51.84,0,0,0,0,0,0
伙么家郴,1,2020-09-28,0,0,0,0,0,0,5.04,136.08,434.88,593.28,696.24,758.16,759.6,722.16,639.36,487.44,251.28,46.08,0,0,0,0,0,0
伙么家郴,1,2020-09-29,0,0,0,0,0,0,4.32,132.48,388.08,551.52,690.48,725.76,601.2,559.44,565.2,379.44,130.32,22.32,0,0,0,0,0,0
伙么家郴,1,2020-09-30,0,0,0,0,0,0,2.16,85.68,367.92,429.84,644.4,686.16,660.96,675.36,640.08,390.24,115.92,34.56,0,0,0,0,0,0
伙么家郴,1,2020-10-01,0,0,0,0,0,0,0,113.76,257.76,201.6,545.04,758.88,716.4,605.52,606.24,350.64,136.8,31.68,0,0,0,0,0,0
伙么家郴,1,2020-10-02,0,0,0,0,0,0,0,139.68,397.44,541.44,650.16,691.2,686.88,591.84,473.76,290.16,151.92,21.6,0,0,0,0,0,0
伙么家郴,1,2020-10-03,0,0,0,0,0,0,0,0,38.88,155.52,135.36,95.76,128.88,354.96,571.68,298.08,128.16,24.48,0,0,0,0,0,0
伙么家郴,1,2020-10-04,0,0,0,0,0,0,0,0,0,0,53.28,377.28,686.16,545.04,545.04,494.64,249.84,24.48,0,0,0,0,0,0
伙么家郴,1,2020-10-05,0,0,0,0,0,0,3.6,128.88,451.44,660.24,747.36,769.68,766.8,734.4,624.96,470.88,225.36,39.6,0,0,0,0,0,0
伙么家郴,1,2020-10-06,0,0,0,0,0,0,2.88,118.8,437.76,644.4,761.76,807.84,805.68,748.08,632.88,475.92,217.44,33.12,0,0,0,0,0,0
伙么家郴,1,2020-10-07,0,0,0,0,0,0,0,51.84,184.32,154.8,385.92,261.36,338.4,277.92,95.04,48.24,57.6,16.56,0,0,0,0,0,0
伙么家郴,1,2020-10-08,0,0,0,0,0,0,0,83.52,339.84,609.84,630,788.4,788.4,745.2,638.64,447.84,211.68,29.52,0,0,0,0,0,0
伙么家郴,1,2020-10-09,0,0,0,0,0,0,0,56.16,226.08,348.48,529.2,462.96,511.92,608.4,308.16,400.32,144,18,0,0,0,0,0,0
伙么家郴,1,2020-10-10,0,0,0,0,0,0,0,0,0,81.36,69.84,149.76,323.28,426.96,508.32,298.08,154.08,25.2,0,0,0,0,0,0
伙么家郴,1,2020-10-11,0,0,0,0,0,0,0,97.2,257.76,407.52,746.64,571.68,770.4,474.48,257.76,78.48,22.32,0,0,0,0,0,0,0
伙么家郴,1,2020-10-12,0,0,0,0,0,0,0,2.16,101.52,190.08,167.04,231.12,705.6,663.12,568.08,327.6,155.52,11.52,0,0,0,0,0,0
伙么家郴,1,2020-10-13,0,0,0,0,0,0,0,91.44,340.56,471.6,524.88,748.8,732.24,667.44,486.72,333.36,121.68,14.4,0,0,0,0,0,0
伙么家郴,1,2020-10-14,0,0,0,0,0,0,0,15.84,48.24,97.92,470.88,625.68,372.24,437.04,586.08,316.08,88.56,16.56,0,0,0,0,0,0
伙么家郴,1,2020-10-15,0,0,0,0,0,0,0.72,96.48,291.6,251.28,478.08,714.96,746.64,701.28,617.76,417.6,130.32,12.24,0,0,0,0,0,0
伙么家郴,1,2020-10-16,0,0,0,0,0,0,0.72,73.44,127.44,380.88,435.6,410.4,540.72,284.4,176.4,118.08,115.2,11.52,0,0,0,0,0,0
伙么家郴,1,2020-10-17,0,0,0,0,0,0,0,82.8,352.08,586.8,722.16,779.76,776.88,646.56,310.32,370.8,138.24,12.24,0,0,0,0,0,0
伙么家郴,1,2020-10-18,0,0,0,0,0,0,0.72,85.68,403.92,607.68,695.52,736.56,730.8,683.28,586.08,420.48,164.16,13.68,0,0,0,0,0,0
伙么家郴,1,2020-10-19,0,0,0,0,0,0,0,78.48,346.32,565.92,696.24,749.52,698.4,669.6,544.32,368.64,123.12,12.24,0,0,0,0,0,0
伙么家郴,1,2020-10-20,0,0,0,0,0,0,0,77.04,362.88,578.88,685.44,731.52,725.76,686.16,577.44,400.32,145.44,9.36,0,0,0,0,0,0
伙么家郴,1,2020-10-21,0,0,0,0,0,0,0,72.72,121.68,184.32,220.32,332.64,159.12,171.36,55.44,45.36,33.12,2.88,0,0,0,0,0,0
伙么家郴,1,2020-10-22,0,0,0,0,0,0,0,52.56,219.6,442.8,427.68,399.6,424.08,411.84,264.24,177.84,51.84,9.36,0,0,0,0,0,0
伙么家郴,1,2020-10-23,0,0,0,0,0,0,0,72,350.64,617.04,728.64,773.28,808.56,735.84,598.32,409.68,148.32,10.08,0,0,0,0,0,0
伙么家郴,1,2020-10-24,0,0,0,0,0,0,0,72,385.2,624.24,761.04,822.24,804.24,729.36,606.24,409.68,146.88,8.64,0,0,0,0,0,0
伙么家郴,1,2020-10-25,0,0,0,0,0,0,0,66.96,371.52,567.36,620.64,756,740.16,645.12,432.72,168.48,50.4,2.16,0,0,0,0,0,0
伙么家郴,1,2020-10-26,0,0,0,0,0,0,0,64.8,356.4,576,688.32,738,729.36,673.2,550.08,346.32,96.48,2.88,0,0,0,0,0,0
伙么家郴,1,2020-10-27,0,0,0,0,0,0,0,57.6,301.68,512.64,632.16,689.04,677.52,614.88,507.6,319.68,107.28,5.76,0,0,0,0,0,0
伙么家郴,1,2020-10-28,0,0,0,0,0,0,0,25.92,220.32,478.08,622.8,657.36,657.36,591.12,463.68,272.16,87.12,4.32,0,0,0,0,0,0
伙么家郴,1,2020-10-29,0,0,0,0,0,0,0,51.84,316.08,575.28,710.64,772.56,753.12,681.12,555.84,342,115.92,3.6,0,0,0,0,0,0
伙么家郴,1,2020-10-30,0,0,0,0,0,0,0,0,77.04,164.16,102.96,32.4,51.84,61.2,213.12,372.96,51.84,5.76,0,0,0,0,0,0
伙么家郴,1,2020-10-31,0,0,0,0,0,0,0,59.04,299.52,492.48,686.88,672.48,388.8,661.68,479.52,195.12,97.2,4.32,0,0,0,0,0,0
伙么家郴,1,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,36,208.08,302.4,365.76,110.16,2.16,0,0,0,0,0,0
伙么家郴,1,2020-11-02,0,0,0,0,0,0,0,12.24,133.92,280.08,293.76,614.88,732.24,694.8,559.44,334.8,108.72,3.6,0,0,0,0,0,0
伙么家郴,1,2020-11-03,0,0,0,0,0,0,0,47.52,341.28,624.24,774.72,835.2,824.4,761.76,614.88,386.64,115.92,3.6,0,0,0,0,0,0
伙么家郴,1,2020-11-04,0,0,0,0,0,0,0,48.96,330.48,600.48,729.36,804.96,794.16,724.32,588.96,378,115.92,2.16,0,0,0,0,0,0
伙么家郴,1,2020-11-05,0,0,0,0,0,0,0,44.64,307.44,560.16,658.8,756.72,762.48,687.6,545.04,384.48,72.72,0.72,0,0,0,0,0,0
伙么家郴,1,2020-11-06,0,0,0,0,0,0,0,0,12.96,64.08,69.12,68.4,131.76,141.12,462.96,269.28,97.2,0,0,0,0,0,0,0
伙么家郴,1,2020-11-07,0,0,0,0,0,0,0,37.44,113.04,84.96,436.32,658.8,654.48,623.52,494.64,287.28,79.2,0.72,0,0,0,0,0,0
伙么家郴,1,2020-11-08,0,0,0,0,0,0,0,32.4,251.28,498.24,640.8,662.4,714.24,657.36,537.84,333.36,93.6,1.44,0,0,0,0,0,0
伙么家郴,1,2020-11-09,0,0,0,0,0,0,0,35.28,304.56,601.2,730.08,785.52,786.24,708.48,576.72,356.4,96.48,0.72,0,0,0,0,0,0
伙么家郴,1,2020-11-10,0,0,0,0,0,0,0,31.68,278.64,561.6,684,748.8,751.68,674.64,547.2,334.08,87.12,0,0,0,0,0,0,0
伙么家郴,1,2020-11-11,0,0,0,0,0,0,0,30.96,257.76,531.36,650.88,723.6,728.64,663.12,531.36,318.96,82.8,0,0,0,0,0,0,0
伙么家郴,1,2020-11-12,0,0,0,0,0,0,0,27.36,262.8,548.64,660.96,716.4,703.44,643.68,526.32,317.52,82.08,0,0,0,0,0,0,0
伙么家郴,1,2020-11-13,0,0,0,0,0,0,0,25.2,200.88,421.2,540,624.24,634.32,589.68,459.36,257.04,61.92,0,0,0,0,0,0,0
伙么家郴,1,2020-11-14,0,0,0,0,0,0,0,38.88,255.6,471.6,643.68,713.52,579.6,345.6,504,310.32,74.88,0,0,0,0,0,0,0
伙么家郴,1,2020-11-15,0,0,0,0,0,0,0,36.72,184.32,444.24,617.76,677.52,684,418.32,461.52,278.64,65.52,0,0,0,0,0,0,0
伙么家郴,1,2020-11-16,0,0,0,0,0,0,0,9.36,170.64,386.64,557.28,622.8,636.48,576,432.72,197.28,20.16,0,0,0,0,0,0,0
伙么家郴,1,2020-11-17,0,0,0,0,0,0,0,0,0,109.44,467.28,352.08,537.84,389.52,345.6,83.52,20.16,0,0,0,0,0,0,0
伙么家郴,1,2020-11-18,0,0,0,0,0,0,0,15.84,173.52,324,322.56,263.52,235.44,102.24,72.72,20.16,0,0,0,0,0,0,0,0
伙么家郴,1,2020-11-19,0,0,0,0,0,0,0,0,25.92,119.52,56.88,88.56,113.04,0,16.56,113.04,8.64,0,0,0,0,0,0,0
伙么家郴,1,2020-11-20,0,0,0,0,0,0,0,5.76,210.24,536.4,671.04,717.12,714.24,644.4,522,308.16,70.56,0,0,0,0,0,0,0
伙么家郴,1,2020-11-21,0,0,0,0,0,0,0,0,6.48,68.4,74.16,105.84,73.44,95.04,82.08,44.64,5.04,0,0,0,0,0,0,0
伙么家郴,1,2020-11-22,0,0,0,0,0,0,0,0,8.64,111.6,112.32,63.36,159.12,64.8,61.2,139.68,39.6,0,0,0,0,0,0,0
伙么家郴,1,2020-11-23,0,0,0,0,0,0,0,13.68,200.16,539.28,679.68,743.04,732.24,670.32,541.44,316.8,70.56,0,0,0,0,0,0,0
伙么家郴,1,2020-11-24,0,0,0,0,0,0,0,0,30.24,110.88,73.44,0,0,0,0,0,0,0,0,0,0,0,0,0
伙么家郴,1,2020-11-25,0,0,0,0,0,0,0,0,0,0,227.52,725.04,728.64,663.84,528.48,297.36,62.64,0,0,0,0,0,0,0
伙么家郴,1,2020-11-26,0,0,0,0,0,0,0,0.72,67.68,119.52,599.76,691.2,565.92,526.32,488.88,226.8,29.52,0,0,0,0,0,0,0
伙么家郴,1,2020-11-27,0,0,0,0,0,0,0,0,15.84,26.64,56.88,169.92,694.8,504.72,506.88,266.4,49.68,0,0,0,0,0,0,0
伙么家郴,1,2020-11-28,0,0,0,0,0,0,0,10.08,168.48,504,667.44,736.56,743.76,678.24,534.96,299.52,56.16,0,0,0,0,0,0,0
伙么家郴,1,2020-11-29,0,0,0,0,0,0,0,9.36,166.32,512.64,686.88,765.36,749.52,675.36,532.8,291.6,61.92,0,0,0,0,0,0,0
伙么家郴,1,2020-11-30,0,0,0,0,0,0,0,9.36,167.76,515.52,676.8,743.04,742.32,673.92,550.08,313.2,64.08,0,0,0,0,0,0,0
伙么家郴,1,2020-12-01,0,0,0,0,0,0,0,7.92,159.12,507.6,681.12,748.8,742.32,668.16,534.96,267.12,63.36,0,0,0,0,0,0,0
伙么家郴,1,2020-12-02,0,0,0,0,0,0,0,5.04,59.04,124.56,212.4,560.88,385.92,435.6,516.96,249.12,56.88,0,0,0,0,0,0,0
伙么家郴,1,2020-12-03,0,0,0,0,0,0,0,0,104.4,480.96,673.92,739.44,751.68,678.24,552.96,308.16,62.64,0,0,0,0,0,0,0
伙么家郴,1,2020-12-04,0,0,0,0,0,0,0,6.48,110.16,345.6,609.12,688.32,704.16,670.32,539.28,293.04,64.8,0,0,0,0,0,0,0
伙么家郴,1,2020-12-05,0,0,0,0,0,0,0,5.76,137.52,478.08,656.64,727.2,729.36,663.84,321.12,218.88,44.64,0,0,0,0,0,0,0
伙么家郴,1,2020-12-06,0,0,0,0,0,0,0,5.76,128.16,452.88,638.64,710.64,707.76,645.12,522,284.4,55.44,0,0,0,0,0,0,0
伙么家郴,1,2020-12-07,0,0,0,0,0,0,0,20.16,94.32,164.88,320.4,344.88,308.16,431.28,280.08,213.84,46.08,0,0,0,0,0,0,0
伙么家郴,1,2020-12-08,0,0,0,0,0,0,0,3.6,129.6,502.56,689.04,419.76,618.48,630.72,545.04,300.24,64.08,0,0,0,0,0,0,0
伙么家郴,1,2020-12-09,0,0,0,0,0,0,0,3.6,123.84,466.56,649.44,722.88,722.88,663.84,462.24,79.2,51.84,0,0,0,0,0,0,0
伙么家郴,1,2020-12-10,0,0,0,0,0,0,0,5.76,77.04,146.16,215.28,621.36,660.24,610.56,483.84,252,51.12,0,0,0,0,0,0,0
伙么家郴,1,2020-12-11,0,0,0,0,0,0,0,0,37.44,84.24,143.28,256.32,276.48,336.24,304.56,284.4,38.16,0,0,0,0,0,0,0
伙么家郴,1,2020-12-12,0,0,0,0,0,0,0,1.44,72,401.76,625.68,704.16,688.32,631.44,505.44,276.48,54.72,0,0,0,0,0,0,0
伙么家郴,1,2020-12-13,0,0,0,0,0,0,0,1.44,61.92,210.24,313.92,285.84,434.88,278.64,241.92,112.32,27.36,0,0,0,0,0,0,0
伙么家郴,1,2020-12-14,0,0,0,0,0,0,0,2.16,107.28,474.48,688.32,772.56,783.36,715.68,584.64,334.08,72,0,0,0,0,0,0,0
伙么家郴,1,2020-12-15,0,0,0,0,0,0,0,0.72,96.48,468.72,682.56,768.96,770.4,714.96,583.92,332.64,74.16,0,0,0,0,0,0,0
伙么家郴,1,2020-12-16,0,0,0,0,0,0,0,1.44,102.96,476.64,694.8,771.84,766.8,707.76,585.36,338.4,73.44,0,0,0,0,0,0,0
伙么家郴,1,2020-12-17,0,0,0,0,0,0,0,1.44,96.48,457.2,662.4,745.92,750.96,691.92,569.52,325.44,69.84,0,0,0,0,0,0,0
伙么家郴,1,2020-12-18,0,0,0,0,0,0,0,0,50.4,129.6,147.6,142.56,152.64,383.04,488.16,287.28,59.04,0,0,0,0,0,0,0
伙么家郴,1,2020-12-19,0,0,0,0,0,0,0,0,91.44,455.76,673.2,760.32,765.36,702.72,573.84,330.48,72.72,0,0,0,0,0,0,0
伙么家郴,1,2020-12-20,0,0,0,0,0,0,0,1.44,87.84,436.32,650.88,732.96,741.6,681.84,557.28,317.52,69.84,0,0,0,0,0,0,0
伙么家郴,1,2020-12-21,0,0,0,0,0,0,0,1.44,84.96,421.92,632.16,722.88,724.32,667.44,541.44,311.76,69.12,0,0,0,0,0,0,0
伙么家郴,1,2020-12-22,0,0,0,0,0,0,0,1.44,78.48,379.44,591.84,681.84,692.64,627.12,492.48,267.12,56.88,0,0,0,0,0,0,0
伙么家郴,1,2020-12-23,0,0,0,0,0,0,0,1.44,78.48,347.76,503.28,568.08,468,443.52,254.16,107.28,38.88,0,0,0,0,0,0,0
伙么家郴,1,2020-12-24,0,0,0,0,0,0,0,0,12.24,308.16,570.24,658.8,673.2,626.4,480.24,255.6,54,0,0,0,0,0,0,0
伙么家郴,1,2020-12-25,0,0,0,0,0,0,0,0.72,79.92,421.92,649.44,734.4,729.36,679.68,563.76,331.92,77.04,0,0,0,0,0,0,0
伙么家郴,1,2020-12-26,0,0,0,0,0,0,0,0.72,81.36,296.64,434.88,611.28,645.12,586.8,482.4,276.48,61.2,0.72,0,0,0,0,0,0
伙么家郴,1,2020-12-27,0,0,0,0,0,0,0,0,59.04,285.84,513.36,451.44,327.6,266.4,213.84,79.2,20.16,0,0,0,0,0,0,0
伙么家郴,1,2020-12-28,0,0,0,0,0,0,0,0,69.84,362.16,566.64,653.76,668.88,617.76,498.24,290.88,68.4,0,0,0,0,0,0,0
伙么家郴,1,2020-12-29,0,0,0,0,0,0,0,0,28.8,66.24,120.96,162,182.16,383.76,202.32,57.6,7.92,0,0,0,0,0,0,0
伙么家郴,1,2020-12-30,0,0,0,0,0,0,0,0.72,75.6,472.32,659.52,787.68,622.08,706.32,622.8,380.88,100.8,0,0,0,0,0,0,0
伙么家郴,1,2020-12-31,0,0,0,0,0,0,0,0.72,73.44,439.2,681.12,779.76,794.88,729.36,604.8,367.92,95.76,0,0,0,0,0,0,0
伙么家郴,1,2021-01-01,0,0,0,0,0,0,0,0.72,77.04,416.16,658.08,748.08,756,702.72,595.44,362.16,78.48,0.72,0,0,0,0,0,0
伙么家郴,1,2021-01-02,0,0,0,0,0,0,0,1.44,74.88,394.56,630.72,743.76,774,726.48,608.4,381.6,107.28,0.72,0,0,0,0,0,0
伙么家郴,1,2021-01-03,0,0,0,0,0,0,0,0,51.12,429.12,664.56,755.28,765.36,490.32,238.32,142.56,30.96,0,0,0,0,0,0,0
伙么家郴,1,2021-01-04,0,0,0,0,0,0,0,0.72,74.88,393.84,599.04,676.08,696.24,601.2,492.48,280.8,48.24,0,0,0,0,0,0,0
伙么家郴,1,2021-01-05,0,0,0,0,0,0,0,0.72,63.36,363.6,606.96,719.28,729.36,681.12,583.92,367.92,111.6,2.16,0,0,0,0,0,0
伙么家郴,1,2021-01-06,0,0,0,0,0,0,0,0,63.36,452.88,697.68,792.72,797.04,745.2,624.96,403.2,117.36,1.44,0,0,0,0,0,0
伙么家郴,1,2021-01-07,0,0,0,0,0,0,0,0,68.4,453.6,721.44,833.76,851.04,787.68,650.16,428.4,127.44,1.44,0,0,0,0,0,0
伙么家郴,1,2021-01-08,0,0,0,0,0,0,0,0,72,460.8,702.72,797.76,814.32,766.8,653.04,437.76,133.2,2.16,0,0,0,0,0,0
伙么家郴,1,2021-01-09,0,0,0,0,0,0,0,0,72,441.36,681.84,776.16,797.04,740.16,627.84,419.04,128.16,2.88,0,0,0,0,0,0
伙么家郴,1,2021-01-10,0,0,0,0,0,0,0,0,64.08,434.16,666.72,760.32,774.72,648,652.32,411.84,120.96,3.6,0,0,0,0,0,0
伙么家郴,1,2021-01-11,0,0,0,0,0,0,0,0.72,48.96,114.48,198,255.6,190.8,164.16,154.08,75.6,20.16,0,0,0,0,0,0,0
伙么家郴,1,2021-01-12,0,0,0,0,0,0,0,0.72,77.04,412.56,648.72,743.76,758.88,711.36,599.04,371.52,79.92,5.04,0,0,0,0,0,0
伙么家郴,1,2021-01-13,0,0,0,0,0,0,0,0,65.52,326.88,516.24,559.44,647.28,635.04,513.36,316.08,90,3.6,0,0,0,0,0,0
伙么家郴,1,2021-01-14,0,0,0,0,0,0,0,2.16,79.92,355.68,552.24,660.24,683.28,639.36,519.84,318.24,99.36,2.88,0,0,0,0,0,0
伙么家郴,1,2021-01-15,0,0,0,0,0,0,0,0,65.52,306.72,561.6,521.28,678.24,612.72,460.8,313.2,85.68,1.44,0,0,0,0,0,0
伙么家郴,1,2021-01-16,0,0,0,0,0,0,0,0.72,79.2,362.16,578.16,663.12,709.2,673.2,579.6,394.56,126,6.48,0,0,0,0,0,0
伙么家郴,1,2021-01-17,0,0,0,0,0,0,0,0,85.68,460.08,688.32,797.76,818.64,768.96,648.72,460.08,161.28,7.92,0,0,0,0,0,0
伙么家郴,1,2021-01-18,0,0,0,0,0,0,0,0,77.76,272.88,472.32,578.88,604.08,460.08,198,141.12,36,3.6,0,0,0,0,0,0
伙么家郴,1,2021-01-19,0,0,0,0,0,0,0,1.44,87.12,434.88,653.76,750.24,776.88,726.48,612.72,427.68,151.92,9.36,0,0,0,0,0,0
伙么家郴,1,2021-01-20,0,0,0,0,0,0,0,2.16,84.24,369.36,580.32,688.32,717.12,676.08,572.4,388.08,137.52,9.36,0,0,0,0,0,0
伙么家郴,1,2021-01-21,0,0,0,0,0,0,0,1.44,90.72,419.04,620.64,667.44,347.04,194.4,143.28,61.92,24.48,3.6,0,0,0,0,0,0
伙么家郴,1,2021-01-22,0,0,0,0,0,0,0,0,5.76,66.96,282.96,254.88,221.76,175.68,82.08,51.12,12.96,0,0,0,0,0,0,0
伙么家郴,1,2021-01-23,0,0,0,0,0,0,0,0,0,19.44,30.24,50.4,68.4,64.8,42.48,20.88,15.84,0,0,0,0,0,0,0
伙么家郴,1,2021-01-24,0,0,0,0,0,0,0,0,63.36,101.52,144.72,215.28,272.16,164.88,205.2,119.52,46.8,0.72,0,0,0,0,0,0
伙么家郴,1,2021-01-25,0,0,0,0,0,0,0,0,18,154.8,599.04,663.12,626.4,523.44,401.76,418.32,167.76,19.44,0,0,0,0,0,0
伙么家郴,1,2021-01-26,0,0,0,0,0,0,0,0,20.88,66.96,69.12,58.32,71.28,90,81.36,48.24,60.48,17.28,0,0,0,0,0,0
伙么家郴,1,2021-01-27,0,0,0,0,0,0,0,0,55.44,176.4,195.84,307.44,549.36,493.92,496.8,360,154.8,14.4,0,0,0,0,0,0
伙么家郴,1,2021-01-28,0,0,0,0,0,0,0,0,93.6,361.44,588.96,709.2,751.68,527.76,294.48,299.52,130.32,5.04,0,0,0,0,0,0
伙么家郴,1,2021-01-29,0,0,0,0,0,0,0,2.88,116.64,523.44,738,844.56,868.32,815.76,707.04,524.88,228.24,24.48,0,0,0,0,0,0
伙么家郴,1,2021-01-30,0,0,0,0,0,0,0,9.36,28.8,23.76,49.68,51.84,58.32,105.12,133.92,324,172.8,20.88,0,0,0,0,0,0
伙么家郴,1,2021-01-31,0,0,0,0,0,0,0,6.48,119.52,452.16,596.16,764.64,806.4,761.04,638.64,458.64,188.64,20.16,0,0,0,0,0,0
伙么家郴,1,2021-02-01,0,0,0,0,0,0,0,0,87.84,333.36,584.64,619.2,470.88,288,265.68,177.12,115.92,17.28,0,0,0,0,0,0
伙么家郴,1,2021-02-02,0,0,0,0,0,0,0,5.04,131.76,510.48,703.44,797.04,835.2,807.12,702.72,524.16,236.88,30.24,0,0,0,0,0,0
伙么家郴,1,2021-02-03,0,0,0,0,0,0,0,5.76,132.48,496.8,688.32,804.96,843.84,798.48,673.2,493.2,221.76,28.08,0,0,0,0,0,0
伙么家郴,1,2021-02-04,0,0,0,0,0,0,0,4.32,138.96,516.96,702,807.84,861.12,810,696.24,525.6,250.56,33.84,0,0,0,0,0,0
伙么家郴,1,2021-02-05,0,0,0,0,0,0,0,10.8,134.64,353.52,401.04,326.16,401.04,534.96,588.24,413.28,154.08,23.76,0,0,0,0,0,0
伙么家郴,1,2021-02-06,0,0,0,0,0,0,0,7.2,120.24,377.28,563.04,656.64,688.32,663.12,567.36,408.96,182.88,22.32,0,0,0,0,0,0
伙么家郴,1,2021-02-07,0,0,0,0,0,0,0,5.04,108,253.44,411.12,630.72,609.84,538.56,296.64,134.64,33.84,15.84,0,0,0,0,0,0
伙么家郴,1,2021-02-08,0,0,0,0,0,0,0,7.2,155.52,514.8,703.44,811.44,841.68,801.36,678.96,515.52,251.28,41.76,0,0,0,0,0,0
伙么家郴,1,2021-02-09,0,0,0,0,0,0,0,7.2,163.44,520.56,703.44,818.64,840.24,797.76,696.24,527.04,259.2,41.76,0,0,0,0,0,0
伙么家郴,1,2021-02-10,0,0,0,0,0,0,0,9.36,146.16,416.88,569.52,702,455.04,629.28,642.96,504,251.28,41.76,0,0,0,0,0,0
